Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Spain,,Madrid,7,12,1996,79.4
Europe,Spain,,Madrid,7,13,1996,80.5
Europe,Spain,,Madrid,7,14,1996,76.6
Europe,Spain,,Madrid,7,15,1996,78.0
Europe,Spain,,Madrid,7,16,1996,77.7
Europe,Spain,,Madrid,7,17,1996,79.4
Europe,Spain,,Madrid,7,18,1996,83.9
Europe,Spain,,Madrid,7,19,1996,86.3
Europe,Spain,,Madrid,7,20,1996,86.6
Europe,Spain,,Madrid,7,21,1996,85.0
Europe,Spain,,Madrid,7,22,1996,85.2
Europe,Spain,,Madrid,7,23,1996,85.6
Europe,Spain,,Madrid,7,24,1996,83.6
Europe,Spain,,Madrid,7,25,1996,82.4
Europe,Spain,,Madrid,7,26,1996,71.2
Europe,Spain,,Madrid,7,27,1996,70.1
Europe,Spain,,Madrid,7,28,1996,74.4
Europe,Spain,,Madrid,7,29,1996,80.6
Europe,Spain,,Madrid,7,30,1996,81.7
Europe,Spain,,Madrid,7,31,1996,83.2
Europe,Spain,,Madrid,8,1,1996,81.8
Europe,Spain,,Madrid,8,2,1996,80.9
Europe,Spain,,Madrid,8,3,1996,81.9
Europe,Spain,,Madrid,8,4,1996,80.6
Europe,Spain,,Madrid,8,5,1996,76.5
Europe,Spain,,Madrid,8,6,1996,76.5
Europe,Spain,,Madrid,8,7,1996,72.2
Europe,Spain,,Madrid,8,8,1996,73.6
Europe,Spain,,Madrid,8,9,1996,78.8
Europe,Spain,,Madrid,8,10,1996,76.5
Europe,Spain,,Madrid,8,11,1996,76.8
Europe,Spain,,Madrid,8,12,1996,79.1
Europe,Spain,,Madrid,8,13,1996,79.4
Europe,Spain,,Madrid,8,14,1996,75.7
Europe,Spain,,Madrid,8,15,1996,74.3
Europe,Spain,,Madrid,8,16,1996,77.1
Europe,Spain,,Madrid,8,17,1996,80.7
Europe,Spain,,Madrid,8,18,1996,78.5
Europe,Spain,,Madrid,8,19,1996,75.9
Europe,Spain,,Madrid,8,20,1996,75.7
Europe,Spain,,Madrid,8,21,1996,73.1
Europe,Spain,,Madrid,8,22,1996,74.3
Europe,Spain,,Madrid,8,23,1996,75.8
Europe,Spain,,Madrid,8,24,1996,70.6
Europe,Spain,,Madrid,8,25,1996,71.4
Europe,Spain,,Madrid,8,26,1996,74.5
Europe,Spain,,Madrid,8,27,1996,74.1
Europe,Spain,,Madrid,8,28,1996,69.8
Europe,Spain,,Madrid,8,29,1996,69.1
Europe,Spain,,Madrid,8,30,1996,67.4
Europe,Spain,,Madrid,8,31,1996,68.2
Europe,Spain,,Madrid,9,1,1996,69.4
Europe,Spain,,Madrid,9,2,1996,70.1
Europe,Spain,,Madrid,9,3,1996,67.8
Europe,Spain,,Madrid,9,4,1996,65.6
Europe,Spain,,Madrid,9,5,1996,66.9
Europe,Spain,,Madrid,9,6,1996,67.9
Europe,Spain,,Madrid,9,7,1996,69.9
Europe,Spain,,Madrid,9,8,1996,68.8
Europe,Spain,,Madrid,9,9,1996,66.0
Europe,Spain,,Madrid,9,10,1996,61.8
Europe,Spain,,Madrid,9,11,1996,59.6
Europe,Spain,,Madrid,9,12,1996,63.7
Europe,Spain,,Madrid,9,13,1996,63.8
Europe,Spain,,Madrid,9,14,1996,65.0
Europe,Spain,,Madrid,9,15,1996,65.0
Europe,Spain,,Madrid,9,16,1996,65.4
Europe,Spain,,Madrid,9,17,1996,65.0
Europe,Spain,,Madrid,9,18,1996,63.4
Europe,Spain,,Madrid,9,19,1996,65.2
Europe,Spain,,Madrid,9,20,1996,61.6
Europe,Spain,,Madrid,9,21,1996,62.7
Europe,Spain,,Madrid,9,22,1996,61.3
Europe,Spain,,Madrid,9,23,1996,60.1
Europe,Spain,,Madrid,9,24,1996,62.1
Europe,Spain,,Madrid,9,25,1996,62.3
Europe,Spain,,Madrid,9,26,1996,64.4
Europe,Spain,,Madrid,9,27,1996,69.1
Europe,Spain,,Madrid,9,28,1996,70.9
Europe,Spain,,Madrid,9,29,1996,72.9
Europe,Spain,,Madrid,9,30,1996,72.6
Europe,Spain,,Madrid,10,1,1996,63.8
Europe,Spain,,Madrid,10,2,1996,57.7
Europe,Spain,,Madrid,10,3,1996,59.4
Europe,Spain,,Madrid,10,4,1996,61.6
Europe,Spain,,Madrid,10,5,1996,60.9
Europe,Spain,,Madrid,10,6,1996,53.6
Europe,Spain,,Madrid,10,7,1996,54.2
Europe,Spain,,Madrid,10,8,1996,56.7
Europe,Spain,,Madrid,10,9,1996,58.1
Europe,Spain,,Madrid,10,10,1996,59.6
Europe,Spain,,Madrid,10,11,1996,58.8
Europe,Spain,,Madrid,10,12,1996,58.3
Europe,Spain,,Madrid,10,13,1996,56.0
Europe,Spain,,Madrid,10,14,1996,57.6
Europe,Spain,,Madrid,10,15,1996,57.6
Europe,Spain,,Madrid,10,16,1996,58.5
Europe,Spain,,Madrid,10,17,1996,54.0
Europe,Spain,,Madrid,10,18,1996,61.9
Europe,Spain,,Madrid,10,19,1996,64.3
Europe,Spain,,Madrid,10,20,1996,63.1
Europe,Spain,,Madrid,10,21,1996,63.4
Europe,Spain,,Madrid,10,22,1996,61.6
Europe,Spain,,Madrid,10,23,1996,61.3
Europe,Spain,,Madrid,10,24,1996,61.5
Europe,Spain,,Madrid,10,25,1996,64.2
Europe,Spain,,Madrid,10,26,1996,59.5
Europe,Spain,,Madrid,10,27,1996,57.7
Europe,Spain,,Madrid,10,28,1996,57.5
Europe,Spain,,Madrid,10,29,1996,55.6
Europe,Spain,,Madrid,10,30,1996,53.1
Europe,Spain,,Madrid,10,31,1996,48.7
Europe,Spain,,Madrid,11,1,1996,52.0
Europe,Spain,,Madrid,11,2,1996,54.8
Europe,Spain,,Madrid,11,3,1996,54.7
Europe,Spain,,Madrid,11,4,1996,52.8
Europe,Spain,,Madrid,11,5,1996,55.2
Europe,Spain,,Madrid,11,6,1996,49.5
Europe,Spain,,Madrid,11,7,1996,49.7
Europe,Spain,,Madrid,11,8,1996,50.5
Europe,Spain,,Madrid,11,9,1996,50.1
Europe,Spain,,Madrid,11,10,1996,48.5
Europe,Spain,,Madrid,11,11,1996,47.9
Europe,Spain,,Madrid,11,12,1996,47.4
Europe,Spain,,Madrid,11,13,1996,48.5
Europe,Spain,,Madrid,11,14,1996,48.3
Europe,Spain,,Madrid,11,15,1996,42.9
Europe,Spain,,Madrid,11,16,1996,38.2
Europe,Spain,,Madrid,11,17,1996,43.9
Europe,Spain,,Madrid,11,18,1996,46.1
Europe,Spain,,Madrid,11,19,1996,43.9
Europe,Spain,,Madrid,11,20,1996,52.0
Europe,Spain,,Madrid,11,21,1996,53.9
Europe,Spain,,Madrid,11,22,1996,55.4
Europe,Spain,,Madrid,11,23,1996,54.1
Europe,Spain,,Madrid,11,24,1996,50.5
Europe,Spain,,Madrid,11,25,1996,50.9
Europe,Spain,,Madrid,11,26,1996,60.3
Europe,Spain,,Madrid,11,27,1996,56.6
Europe,Spain,,Madrid,11,28,1996,48.2
Europe,Spain,,Madrid,11,29,1996,44.1
Europe,Spain,,Madrid,11,30,1996,45.2
Europe,Spain,,Madrid,12,1,1996,53.0
Europe,Spain,,Madrid,12,2,1996,50.7
Europe,Spain,,Madrid,12,3,1996,45.5
Europe,Spain,,Madrid,12,4,1996,47.6
Europe,Spain,,Madrid,12,5,1996,44.3
Europe,Spain,,Madrid,12,6,1996,41.1
Europe,Spain,,Madrid,12,7,1996,44.2
Europe,Spain,,Madrid,12,8,1996,47.9
Europe,Spain,,Madrid,12,9,1996,47.1
Europe,Spain,,Madrid,12,10,1996,40.7
Europe,Spain,,Madrid,12,11,1996,46.9
Europe,Spain,,Madrid,12,12,1996,52.7
Europe,Spain,,Madrid,12,13,1996,52.6
Europe,Spain,,Madrid,12,14,1996,51.8
Europe,Spain,,Madrid,12,15,1996,44.2
Europe,Spain,,Madrid,12,16,1996,44.5
Europe,Spain,,Madrid,12,17,1996,47.3
Europe,Spain,,Madrid,12,18,1996,55.4
Europe,Spain,,Madrid,12,19,1996,49.7
Europe,Spain,,Madrid,12,20,1996,48.7
Europe,Spain,,Madrid,12,21,1996,51.6
Europe,Spain,,Madrid,12,22,1996,51.6
Europe,Spain,,Madrid,12,23,1996,49.1
Europe,Spain,,Madrid,12,24,1996,46.0
Europe,Spain,,Madrid,12,25,1996,45.6
Europe,Spain,,Madrid,12,26,1996,40.7
Europe,Spain,,Madrid,12,27,1996,36.1
Europe,Spain,,Madrid,12,28,1996,33.0
Europe,Spain,,Madrid,12,29,1996,36.6
Europe,Spain,,Madrid,12,30,1996,40.4
Europe,Spain,,Madrid,12,31,1996,37.8
Europe,Spain,,Madrid,1,1,1997,38.6
Europe,Spain,,Madrid,1,2,1997,39.8
Europe,Spain,,Madrid,1,3,1997,37.9
Europe,Spain,,Madrid,1,4,1997,37.6
Europe,Spain,,Madrid,1,5,1997,32.7
Europe,Spain,,Madrid,1,6,1997,36.0
Europe,Spain,,Madrid,1,7,1997,31.2
Europe,Spain,,Madrid,1,8,1997,40.1
Europe,Spain,,Madrid,1,9,1997,49.7
Europe,Spain,,Madrid,1,10,1997,44.6
Europe,Spain,,Madrid,1,11,1997,47.7
Europe,Spain,,Madrid,1,12,1997,47.7
Europe,Spain,,Madrid,1,13,1997,47.8
Europe,Spain,,Madrid,1,14,1997,41.4
Europe,Spain,,Madrid,1,15,1997,45.5
Europe,Spain,,Madrid,1,16,1997,47.4
Europe,Spain,,Madrid,1,17,1997,48.1
Europe,Spain,,Madrid,1,18,1997,39.8
Europe,Spain,,Madrid,1,19,1997,43.7
Europe,Spain,,Madrid,1,20,1997,44.4
Europe,Spain,,Madrid,1,21,1997,45.6
Europe,Spain,,Madrid,1,22,1997,45.5
Europe,Spain,,Madrid,1,23,1997,49.5
Europe,Spain,,Madrid,1,24,1997,49.2
Europe,Spain,,Madrid,1,25,1997,47.9
Europe,Spain,,Madrid,1,26,1997,47.4
Europe,Spain,,Madrid,1,27,1997,46.4
Europe,Spain,,Madrid,1,28,1997,48.4
Europe,Spain,,Madrid,1,29,1997,46.2
Europe,Spain,,Madrid,1,30,1997,49.4
Europe,Spain,,Madrid,1,31,1997,48.7
Europe,Spain,,Madrid,2,1,1997,46.2
Europe,Spain,,Madrid,2,2,1997,46.3
Europe,Spain,,Madrid,2,3,1997,49.2
Europe,Spain,,Madrid,2,4,1997,43.9
Europe,Spain,,Madrid,2,5,1997,44.7
Europe,Spain,,Madrid,2,6,1997,46.4
Europe,Spain,,Madrid,2,7,1997,46.0
Europe,Spain,,Madrid,2,8,1997,46.0
Europe,Spain,,Madrid,2,9,1997,42.6
Europe,Spain,,Madrid,2,10,1997,44.1
Europe,Spain,,Madrid,2,11,1997,49.1
Europe,Spain,,Madrid,2,12,1997,50.4
Europe,Spain,,Madrid,2,13,1997,52.4
Europe,Spain,,Madrid,2,14,1997,53.0
Europe,Spain,,Madrid,2,15,1997,51.2
Europe,Spain,,Madrid,2,16,1997,44.9
Europe,Spain,,Madrid,2,17,1997,47.3
Europe,Spain,,Madrid,2,18,1997,47.2
Europe,Spain,,Madrid,2,19,1997,49.7
Europe,Spain,,Madrid,2,20,1997,50.9
Europe,Spain,,Madrid,2,21,1997,52.6
Europe,Spain,,Madrid,2,22,1997,54.3
Europe,Spain,,Madrid,2,23,1997,52.7
Europe,Spain,,Madrid,2,24,1997,49.3
Europe,Spain,,Madrid,2,25,1997,52.4
Europe,Spain,,Madrid,2,26,1997,50.0
Europe,Spain,,Madrid,2,27,1997,54.6
Europe,Spain,,Madrid,2,28,1997,51.8
Europe,Spain,,Madrid,3,1,1997,52.6
Europe,Spain,,Madrid,3,2,1997,55.5
Europe,Spain,,Madrid,3,3,1997,57.0
Europe,Spain,,Madrid,3,4,1997,54.9
Europe,Spain,,Madrid,3,5,1997,55.5
Europe,Spain,,Madrid,3,6,1997,58.2
Europe,Spain,,Madrid,3,7,1997,55.8
Europe,Spain,,Madrid,3,8,1997,53.9
Europe,Spain,,Madrid,3,9,1997,53.1
Europe,Spain,,Madrid,3,10,1997,50.9
Europe,Spain,,Madrid,3,11,1997,52.1
Europe,Spain,,Madrid,3,12,1997,54.0
Europe,Spain,,Madrid,3,13,1997,53.7
Europe,Spain,,Madrid,3,14,1997,56.1
Europe,Spain,,Madrid,3,15,1997,57.8
Europe,Spain,,Madrid,3,16,1997,56.8
Europe,Spain,,Madrid,3,17,1997,57.9
Europe,Spain,,Madrid,3,18,1997,60.4
Europe,Spain,,Madrid,3,19,1997,58.6
Europe,Spain,,Madrid,3,20,1997,55.7
Europe,Spain,,Madrid,3,21,1997,56.5
Europe,Spain,,Madrid,3,22,1997,57.0
Europe,Spain,,Madrid,3,23,1997,56.5
Europe,Spain,,Madrid,3,24,1997,57.2
Europe,Spain,,Madrid,3,25,1997,51.8
Europe,Spain,,Madrid,3,26,1997,53.6
Europe,Spain,,Madrid,3,27,1997,54.8
Europe,Spain,,Madrid,3,28,1997,55.6
Europe,Spain,,Madrid,3,29,1997,59.0
Europe,Spain,,Madrid,3,30,1997,58.4
Europe,Spain,,Madrid,3,31,1997,58.4
Europe,Spain,,Madrid,4,1,1997,59.1
Europe,Spain,,Madrid,4,2,1997,60.1
Europe,Spain,,Madrid,4,3,1997,60.5
Europe,Spain,,Madrid,4,4,1997,61.0
Europe,Spain,,Madrid,4,5,1997,61.5
Europe,Spain,,Madrid,4,6,1997,61.0
Europe,Spain,,Madrid,4,7,1997,58.6
Europe,Spain,,Madrid,4,8,1997,56.0
Europe,Spain,,Madrid,4,9,1997,56.8
Europe,Spain,,Madrid,4,10,1997,56.2
Europe,Spain,,Madrid,4,11,1997,57.4
Europe,Spain,,Madrid,4,12,1997,61.8
Europe,Spain,,Madrid,4,13,1997,61.5
Europe,Spain,,Madrid,4,14,1997,61.0
Europe,Spain,,Madrid,4,15,1997,63.0
Europe,Spain,,Madrid,4,16,1997,66.1
Europe,Spain,,Madrid,4,17,1997,59.7
Europe,Spain,,Madrid,4,18,1997,58.0
Europe,Spain,,Madrid,4,19,1997,56.5
Europe,Spain,,Madrid,4,20,1997,56.8
Europe,Spain,,Madrid,4,21,1997,58.1
Europe,Spain,,Madrid,4,22,1997,56.6
Europe,Spain,,Madrid,4,23,1997,59.7
Europe,Spain,,Madrid,4,24,1997,59.2
Europe,Spain,,Madrid,4,25,1997,58.8
Europe,Spain,,Madrid,4,26,1997,61.1
Europe,Spain,,Madrid,4,27,1997,66.5
Europe,Spain,,Madrid,4,28,1997,66.9
Europe,Spain,,Madrid,4,29,1997,68.3
Europe,Spain,,Madrid,4,30,1997,67.7
Europe,Spain,,Madrid,5,1,1997,66.6
Europe,Spain,,Madrid,5,2,1997,67.7
Europe,Spain,,Madrid,5,3,1997,70.2
Europe,Spain,,Madrid,5,4,1997,69.6
Europe,Spain,,Madrid,5,5,1997,62.1
Europe,Spain,,Madrid,5,6,1997,55.3
Europe,Spain,,Madrid,5,7,1997,51.4
Europe,Spain,,Madrid,5,8,1997,52.6
Europe,Spain,,Madrid,5,9,1997,58.2
Europe,Spain,,Madrid,5,10,1997,59.8
Europe,Spain,,Madrid,5,11,1997,61.5
Europe,Spain,,Madrid,5,12,1997,64.2
Europe,Spain,,Madrid,5,13,1997,59.8
Europe,Spain,,Madrid,5,14,1997,59.7
Europe,Spain,,Madrid,5,15,1997,60.5
Europe,Spain,,Madrid,5,16,1997,58.7
Europe,Spain,,Madrid,5,17,1997,57.7
Europe,Spain,,Madrid,5,18,1997,60.5
Europe,Spain,,Madrid,5,19,1997,60.4
Europe,Spain,,Madrid,5,20,1997,62.6
Europe,Spain,,Madrid,5,21,1997,63.6
Europe,Spain,,Madrid,5,22,1997,65.3
Europe,Spain,,Madrid,5,23,1997,67.2
Europe,Spain,,Madrid,5,24,1997,67.4
Europe,Spain,,Madrid,5,25,1997,59.6
Europe,Spain,,Madrid,5,26,1997,63.0
Europe,Spain,,Madrid,5,27,1997,66.0
Europe,Spain,,Madrid,5,28,1997,69.0
Europe,Spain,,Madrid,5,29,1997,71.8
Europe,Spain,,Madrid,5,30,1997,69.5
Europe,Spain,,Madrid,5,31,1997,60.8
Europe,Spain,,Madrid,6,1,1997,63.0
Europe,Spain,,Madrid,6,2,1997,63.2
Europe,Spain,,Madrid,6,3,1997,65.3
Europe,Spain,,Madrid,6,4,1997,60.7
Europe,Spain,,Madrid,6,5,1997,59.5
Europe,Spain,,Madrid,6,6,1997,66.6
Europe,Spain,,Madrid,6,7,1997,67.8
Europe,Spain,,Madrid,6,8,1997,67.8
Europe,Spain,,Madrid,6,9,1997,73.5
Europe,Spain,,Madrid,6,10,1997,74.3
Europe,Spain,,Madrid,6,11,1997,71.6
Europe,Spain,,Madrid,6,12,1997,71.6
Europe,Spain,,Madrid,6,13,1997,73.6
Europe,Spain,,Madrid,6,14,1997,75.7
Europe,Spain,,Madrid,6,15,1997,75.1
Europe,Spain,,Madrid,6,16,1997,71.5
Europe,Spain,,Madrid,6,17,1997,66.8
Europe,Spain,,Madrid,6,18,1997,66.7
Europe,Spain,,Madrid,6,19,1997,69.0
Europe,Spain,,Madrid,6,20,1997,71.3
Europe,Spain,,Madrid,6,21,1997,73.8
Europe,Spain,,Madrid,6,22,1997,67.5
Europe,Spain,,Madrid,6,23,1997,68.8
Europe,Spain,,Madrid,6,24,1997,72.8
Europe,Spain,,Madrid,6,25,1997,76.6
Europe,Spain,,Madrid,6,26,1997,74.3
Europe,Spain,,Madrid,6,27,1997,67.0
Europe,Spain,,Madrid,6,28,1997,58.8
Europe,Spain,,Madrid,6,29,1997,61.5
Europe,Spain,,Madrid,6,30,1997,65.0
Europe,Spain,,Madrid,7,1,1997,62.7
Europe,Spain,,Madrid,7,2,1997,63.5
Europe,Spain,,Madrid,7,3,1997,62.5
Europe,Spain,,Madrid,7,4,1997,64.4
Europe,Spain,,Madrid,7,5,1997,66.8
Europe,Spain,,Madrid,7,6,1997,70.7
Europe,Spain,,Madrid,7,7,1997,75.6
Europe,Spain,,Madrid,7,8,1997,77.6
Europe,Spain,,Madrid,7,9,1997,70.8
Europe,Spain,,Madrid,7,10,1997,67.9
Europe,Spain,,Madrid,7,11,1997,73.2
Europe,Spain,,Madrid,7,12,1997,77.7
Europe,Spain,,Madrid,7,13,1997,82.4
Europe,Spain,,Madrid,7,14,1997,81.6
Europe,Spain,,Madrid,7,15,1997,78.2
Europe,Spain,,Madrid,7,16,1997,69.9
Europe,Spain,,Madrid,7,17,1997,73.0
Europe,Spain,,Madrid,7,18,1997,77.5
Europe,Spain,,Madrid,7,19,1997,77.0
Europe,Spain,,Madrid,7,20,1997,78.5
Europe,Spain,,Madrid,7,21,1997,80.5
Europe,Spain,,Madrid,7,22,1997,72.6
Europe,Spain,,Madrid,7,23,1997,72.6
Europe,Spain,,Madrid,7,24,1997,73.9
Europe,Spain,,Madrid,7,25,1997,79.2
Europe,Spain,,Madrid,7,26,1997,82.1
Europe,Spain,,Madrid,7,27,1997,79.9
Europe,Spain,,Madrid,7,28,1997,81.0
Europe,Spain,,Madrid,7,29,1997,80.0
Europe,Spain,,Madrid,7,30,1997,82.4
Europe,Spain,,Madrid,7,31,1997,89.6
Europe,Spain,,Madrid,8,1,1997,84.1
Europe,Spain,,Madrid,8,2,1997,86.4
Europe,Spain,,Madrid,8,3,1997,86.0
Europe,Spain,,Madrid,8,4,1997,77.8
Europe,Spain,,Madrid,8,5,1997,77.6
Europe,Spain,,Madrid,8,6,1997,74.1
Europe,Spain,,Madrid,8,7,1997,72.8
Europe,Spain,,Madrid,8,8,1997,69.9
Europe,Spain,,Madrid,8,9,1997,76.1
Europe,Spain,,Madrid,8,10,1997,73.1
Europe,Spain,,Madrid,8,11,1997,73.1
Europe,Spain,,Madrid,8,12,1997,76.4
Europe,Spain,,Madrid,8,13,1997,80.2
Europe,Spain,,Madrid,8,14,1997,82.5
Europe,Spain,,Madrid,8,15,1997,82.5
Europe,Spain,,Madrid,8,16,1997,81.9
Europe,Spain,,Madrid,8,17,1997,82.4
Europe,Spain,,Madrid,8,18,1997,81.7
Europe,Spain,,Madrid,8,19,1997,81.1
Europe,Spain,,Madrid,8,20,1997,82.8
Europe,Spain,,Madrid,8,21,1997,83.3
Europe,Spain,,Madrid,8,22,1997,83.8
Europe,Spain,,Madrid,8,23,1997,81.5
Europe,Spain,,Madrid,8,24,1997,78.0
Europe,Spain,,Madrid,8,25,1997,70.1
Europe,Spain,,Madrid,8,26,1997,73.2
Europe,Spain,,Madrid,8,27,1997,68.4
Europe,Spain,,Madrid,8,28,1997,64.7
Europe,Spain,,Madrid,8,29,1997,66.0
Europe,Spain,,Madrid,8,30,1997,72.6
Europe,Spain,,Madrid,8,31,1997,73.6
Europe,Spain,,Madrid,9,1,1997,70.4
Europe,Spain,,Madrid,9,2,1997,68.7
Europe,Spain,,Madrid,9,3,1997,71.7
Europe,Spain,,Madrid,9,4,1997,75.4
Europe,Spain,,Madrid,9,5,1997,76.4
Europe,Spain,,Madrid,9,6,1997,78.2
Europe,Spain,,Madrid,9,7,1997,76.3
Europe,Spain,,Madrid,9,8,1997,76.6
Europe,Spain,,Madrid,9,9,1997,78.2
Europe,Spain,,Madrid,9,10,1997,77.3
Europe,Spain,,Madrid,9,11,1997,77.9
Europe,Spain,,Madrid,9,12,1997,76.3
Europe,Spain,,Madrid,9,13,1997,73.3
Europe,Spain,,Madrid,9,14,1997,70.3
Europe,Spain,,Madrid,9,15,1997,71.2
Europe,Spain,,Madrid,9,16,1997,70.9
Europe,Spain,,Madrid,9,17,1997,71.4
Europe,Spain,,Madrid,9,18,1997,71.9
Europe,Spain,,Madrid,9,19,1997,72.0
Europe,Spain,,Madrid,9,20,1997,72.8
Europe,Spain,,Madrid,9,21,1997,71.6
Europe,Spain,,Madrid,9,22,1997,72.2
Europe,Spain,,Madrid,9,23,1997,71.0
Europe,Spain,,Madrid,9,24,1997,70.2
Europe,Spain,,Madrid,9,25,1997,67.5
Europe,Spain,,Madrid,9,26,1997,62.7
Europe,Spain,,Madrid,9,27,1997,66.5
Europe,Spain,,Madrid,9,28,1997,68.2
Europe,Spain,,Madrid,9,29,1997,70.3
Europe,Spain,,Madrid,9,30,1997,69.0
Europe,Spain,,Madrid,10,1,1997,69.1
Europe,Spain,,Madrid,10,2,1997,72.1
Europe,Spain,,Madrid,10,3,1997,70.6
Europe,Spain,,Madrid,10,4,1997,71.0
Europe,Spain,,Madrid,10,5,1997,67.7
Europe,Spain,,Madrid,10,6,1997,67.0
Europe,Spain,,Madrid,10,7,1997,66.5
Europe,Spain,,Madrid,10,8,1997,65.6
Europe,Spain,,Madrid,10,9,1997,65.5
Europe,Spain,,Madrid,10,10,1997,69.0
Europe,Spain,,Madrid,10,11,1997,71.8
Europe,Spain,,Madrid,10,12,1997,69.2
Europe,Spain,,Madrid,10,13,1997,57.4
Europe,Spain,,Madrid,10,14,1997,57.3
Europe,Spain,,Madrid,10,15,1997,57.1
Europe,Spain,,Madrid,10,16,1997,61.1
Europe,Spain,,Madrid,10,17,1997,61.5
Europe,Spain,,Madrid,10,18,1997,65.2
Europe,Spain,,Madrid,10,19,1997,67.4
Europe,Spain,,Madrid,10,20,1997,61.8
Europe,Spain,,Madrid,10,21,1997,64.3
Europe,Spain,,Madrid,10,22,1997,63.6
Europe,Spain,,Madrid,10,23,1997,57.9
Europe,Spain,,Madrid,10,24,1997,57.5
Europe,Spain,,Madrid,10,25,1997,59.6
Europe,Spain,,Madrid,10,26,1997,60.7
Europe,Spain,,Madrid,10,27,1997,60.6
Europe,Spain,,Madrid,10,28,1997,60.6
Europe,Spain,,Madrid,10,29,1997,52.1
Europe,Spain,,Madrid,10,30,1997,47.0
Europe,Spain,,Madrid,10,31,1997,47.3
Europe,Spain,,Madrid,11,1,1997,52.1
Europe,Spain,,Madrid,11,2,1997,50.1
Europe,Spain,,Madrid,11,3,1997,56.7
Europe,Spain,,Madrid,11,4,1997,58.0
Europe,Spain,,Madrid,11,5,1997,55.1
Europe,Spain,,Madrid,11,6,1997,50.7
Europe,Spain,,Madrid,11,7,1997,50.2
Europe,Spain,,Madrid,11,8,1997,54.8
Europe,Spain,,Madrid,11,9,1997,53.0
Europe,Spain,,Madrid,11,10,1997,51.3
Europe,Spain,,Madrid,11,11,1997,48.8
Europe,Spain,,Madrid,11,12,1997,46.6
Europe,Spain,,Madrid,11,13,1997,45.9
Europe,Spain,,Madrid,11,14,1997,48.6
Europe,Spain,,Madrid,11,15,1997,47.0
Europe,Spain,,Madrid,11,16,1997,45.9
Europe,Spain,,Madrid,11,17,1997,47.4
Europe,Spain,,Madrid,11,18,1997,51.5
Europe,Spain,,Madrid,11,19,1997,51.0
Europe,Spain,,Madrid,11,20,1997,52.2
Europe,Spain,,Madrid,11,21,1997,48.8
Europe,Spain,,Madrid,11,22,1997,45.4
Europe,Spain,,Madrid,11,23,1997,41.6
Europe,Spain,,Madrid,11,24,1997,40.9
Europe,Spain,,Madrid,11,25,1997,46.9
Europe,Spain,,Madrid,11,26,1997,49.0
Europe,Spain,,Madrid,11,27,1997,46.3
Europe,Spain,,Madrid,11,28,1997,48.3
Europe,Spain,,Madrid,11,29,1997,49.7
Europe,Spain,,Madrid,11,30,1997,54.3
Europe,Spain,,Madrid,12,1,1997,50.2
Europe,Spain,,Madrid,12,2,1997,54.0
Europe,Spain,,Madrid,12,3,1997,43.4
Europe,Spain,,Madrid,12,4,1997,36.9
Europe,Spain,,Madrid,12,5,1997,38.6
Europe,Spain,,Madrid,12,6,1997,35.0
Europe,Spain,,Madrid,12,7,1997,34.8
Europe,Spain,,Madrid,12,8,1997,41.8
Europe,Spain,,Madrid,12,9,1997,43.3
Europe,Spain,,Madrid,12,10,1997,44.4
Europe,Spain,,Madrid,12,11,1997,47.1
Europe,Spain,,Madrid,12,12,1997,48.7
Europe,Spain,,Madrid,12,13,1997,39.6
Europe,Spain,,Madrid,12,14,1997,38.6
Europe,Spain,,Madrid,12,15,1997,35.9
Europe,Spain,,Madrid,12,16,1997,41.5
Europe,Spain,,Madrid,12,17,1997,53.9
Europe,Spain,,Madrid,12,18,1997,49.8
Europe,Spain,,Madrid,12,19,1997,47.3
Europe,Spain,,Madrid,12,20,1997,46.4
Europe,Spain,,Madrid,12,21,1997,46.2
Europe,Spain,,Madrid,12,22,1997,49.9
Europe,Spain,,Madrid,12,23,1997,46.8
Europe,Spain,,Madrid,12,24,1997,41.0
Europe,Spain,,Madrid,12,25,1997,43.3
Europe,Spain,,Madrid,12,26,1997,46.2
Europe,Spain,,Madrid,12,27,1997,46.3
Europe,Spain,,Madrid,12,28,1997,39.8
Europe,Spain,,Madrid,12,29,1997,44.8
Europe,Spain,,Madrid,12,30,1997,48.8
Europe,Spain,,Madrid,12,31,1997,47.2
Europe,Spain,,Madrid,1,1,1998,42.3
Europe,Spain,,Madrid,1,2,1998,45.5
Europe,Spain,,Madrid,1,3,1998,52.2
Europe,Spain,,Madrid,1,4,1998,52.1
Europe,Spain,,Madrid,1,5,1998,48.1
Europe,Spain,,Madrid,1,6,1998,39.9
Europe,Spain,,Madrid,1,7,1998,41.8
Europe,Spain,,Madrid,1,8,1998,44.8
Europe,Spain,,Madrid,1,9,1998,43.9
Europe,Spain,,Madrid,1,10,1998,45.7
Europe,Spain,,Madrid,1,11,1998,47.9
Europe,Spain,,Madrid,1,12,1998,49.5
Europe,Spain,,Madrid,1,13,1998,47.7
Europe,Spain,,Madrid,1,14,1998,42.8
Europe,Spain,,Madrid,1,15,1998,38.9
Europe,Spain,,Madrid,1,16,1998,42.0
Europe,Spain,,Madrid,1,17,1998,39.2
Europe,Spain,,Madrid,1,18,1998,42.0
Europe,Spain,,Madrid,1,19,1998,50.8
Europe,Spain,,Madrid,1,20,1998,54.1
