Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,India,,Delhi,8,31,1996,83.3
Asia,India,,Delhi,9,1,1996,85.9
Asia,India,,Delhi,9,2,1996,85.1
Asia,India,,Delhi,9,3,1996,81.3
Asia,India,,Delhi,9,4,1996,80.5
Asia,India,,Delhi,9,5,1996,80.8
Asia,India,,Delhi,9,6,1996,81.1
Asia,India,,Delhi,9,7,1996,78.6
Asia,India,,Delhi,9,8,1996,78.3
Asia,India,,Delhi,9,9,1996,78.5
Asia,India,,Delhi,9,10,1996,81.1
Asia,India,,Delhi,9,11,1996,84.7
Asia,India,,Delhi,9,12,1996,82.5
Asia,India,,Delhi,9,13,1996,84.1
Asia,India,,Delhi,9,14,1996,85.8
Asia,India,,Delhi,9,15,1996,84.2
Asia,India,,Delhi,9,16,1996,85.3
Asia,India,,Delhi,9,17,1996,88.7
Asia,India,,Delhi,9,18,1996,83.8
Asia,India,,Delhi,9,19,1996,83.8
Asia,India,,Delhi,9,20,1996,84.9
Asia,India,,Delhi,9,21,1996,85.8
Asia,India,,Delhi,9,22,1996,87.0
Asia,India,,Delhi,9,23,1996,85.8
Asia,India,,Delhi,9,24,1996,86.6
Asia,India,,Delhi,9,25,1996,85.6
Asia,India,,Delhi,9,26,1996,84.7
Asia,India,,Delhi,9,27,1996,84.3
Asia,India,,Delhi,9,28,1996,84.7
Asia,India,,Delhi,9,29,1996,83.5
Asia,India,,Delhi,9,30,1996,84.8
Asia,India,,Delhi,10,1,1996,87.6
Asia,India,,Delhi,10,2,1996,86.3
Asia,India,,Delhi,10,3,1996,84.7
Asia,India,,Delhi,10,4,1996,76.3
Asia,India,,Delhi,10,5,1996,74.8
Asia,India,,Delhi,10,6,1996,75.4
Asia,India,,Delhi,10,7,1996,76.6
Asia,India,,Delhi,10,8,1996,77.3
Asia,India,,Delhi,10,9,1996,78.3
Asia,India,,Delhi,10,10,1996,79.2
Asia,India,,Delhi,10,11,1996,81.0
Asia,India,,Delhi,10,12,1996,79.6
Asia,India,,Delhi,10,13,1996,79.0
Asia,India,,Delhi,10,14,1996,77.4
Asia,India,,Delhi,10,15,1996,74.7
Asia,India,,Delhi,10,16,1996,75.8
Asia,India,,Delhi,10,17,1996,79.0
Asia,India,,Delhi,10,18,1996,77.9
Asia,India,,Delhi,10,19,1996,77.9
Asia,India,,Delhi,10,20,1996,79.9
Asia,India,,Delhi,10,21,1996,78.0
Asia,India,,Delhi,10,22,1996,75.8
Asia,India,,Delhi,10,23,1996,72.6
Asia,India,,Delhi,10,24,1996,64.2
Asia,India,,Delhi,10,25,1996,70.2
Asia,India,,Delhi,10,26,1996,72.3
Asia,India,,Delhi,10,27,1996,74.1
Asia,India,,Delhi,10,28,1996,74.6
Asia,India,,Delhi,10,29,1996,72.8
Asia,India,,Delhi,10,30,1996,72.6
Asia,India,,Delhi,10,31,1996,73.5
Asia,India,,Delhi,11,1,1996,72.8
Asia,India,,Delhi,11,2,1996,72.5
Asia,India,,Delhi,11,3,1996,69.6
Asia,India,,Delhi,11,4,1996,71.1
Asia,India,,Delhi,11,5,1996,71.5
Asia,India,,Delhi,11,6,1996,69.5
Asia,India,,Delhi,11,7,1996,69.5
Asia,India,,Delhi,11,8,1996,68.2
Asia,India,,Delhi,11,9,1996,68.1
Asia,India,,Delhi,11,10,1996,64.5
Asia,India,,Delhi,11,11,1996,68.4
Asia,India,,Delhi,11,12,1996,70.3
Asia,India,,Delhi,11,13,1996,69.4
Asia,India,,Delhi,11,14,1996,66.3
Asia,India,,Delhi,11,15,1996,66.4
Asia,India,,Delhi,11,16,1996,64.3
Asia,India,,Delhi,11,17,1996,62.2
Asia,India,,Delhi,11,18,1996,60.5
Asia,India,,Delhi,11,19,1996,63.2
Asia,India,,Delhi,11,20,1996,67.8
Asia,India,,Delhi,11,21,1996,65.0
Asia,India,,Delhi,11,22,1996,59.5
Asia,India,,Delhi,11,23,1996,57.6
Asia,India,,Delhi,11,24,1996,60.3
Asia,India,,Delhi,11,25,1996,61.1
Asia,India,,Delhi,11,26,1996,62.3
Asia,India,,Delhi,11,27,1996,62.3
Asia,India,,Delhi,11,28,1996,60.0
Asia,India,,Delhi,11,29,1996,58.0
Asia,India,,Delhi,11,30,1996,56.4
Asia,India,,Delhi,12,1,1996,56.8
Asia,India,,Delhi,12,2,1996,58.9
Asia,India,,Delhi,12,3,1996,57.5
Asia,India,,Delhi,12,4,1996,58.9
Asia,India,,Delhi,12,5,1996,58.2
Asia,India,,Delhi,12,6,1996,58.5
Asia,India,,Delhi,12,7,1996,56.5
Asia,India,,Delhi,12,8,1996,55.4
Asia,India,,Delhi,12,9,1996,55.0
Asia,India,,Delhi,12,10,1996,53.4
Asia,India,,Delhi,12,11,1996,51.7
Asia,India,,Delhi,12,12,1996,50.3
Asia,India,,Delhi,12,13,1996,53.6
Asia,India,,Delhi,12,14,1996,54.6
Asia,India,,Delhi,12,15,1996,57.9
Asia,India,,Delhi,12,16,1996,54.7
Asia,India,,Delhi,12,17,1996,54.5
Asia,India,,Delhi,12,18,1996,53.5
Asia,India,,Delhi,12,19,1996,56.4
Asia,India,,Delhi,12,20,1996,55.5
Asia,India,,Delhi,12,21,1996,56.7
Asia,India,,Delhi,12,22,1996,51.1
Asia,India,,Delhi,12,23,1996,53.6
Asia,India,,Delhi,12,24,1996,55.6
Asia,India,,Delhi,12,25,1996,58.1
Asia,India,,Delhi,12,26,1996,60.8
Asia,India,,Delhi,12,27,1996,57.8
Asia,India,,Delhi,12,28,1996,58.1
Asia,India,,Delhi,12,29,1996,56.0
Asia,India,,Delhi,12,30,1996,56.6
Asia,India,,Delhi,12,31,1996,57.8
Asia,India,,Delhi,1,1,1997,54.7
Asia,India,,Delhi,1,2,1997,56.2
Asia,India,,Delhi,1,3,1997,55.1
Asia,India,,Delhi,1,4,1997,57.6
Asia,India,,Delhi,1,5,1997,57.7
Asia,India,,Delhi,1,6,1997,55.6
Asia,India,,Delhi,1,7,1997,54.5
Asia,India,,Delhi,1,8,1997,53.2
Asia,India,,Delhi,1,9,1997,54.5
Asia,India,,Delhi,1,10,1997,54.3
Asia,India,,Delhi,1,11,1997,54.3
Asia,India,,Delhi,1,12,1997,52.3
Asia,India,,Delhi,1,13,1997,52.3
Asia,India,,Delhi,1,14,1997,50.9
Asia,India,,Delhi,1,15,1997,52.3
Asia,India,,Delhi,1,16,1997,53.3
Asia,India,,Delhi,1,17,1997,54.5
Asia,India,,Delhi,1,18,1997,56.0
Asia,India,,Delhi,1,19,1997,54.0
Asia,India,,Delhi,1,20,1997,52.1
Asia,India,,Delhi,1,21,1997,50.7
Asia,India,,Delhi,1,22,1997,51.1
Asia,India,,Delhi,1,23,1997,53.2
Asia,India,,Delhi,1,24,1997,54.0
Asia,India,,Delhi,1,25,1997,54.1
Asia,India,,Delhi,1,26,1997,55.5
Asia,India,,Delhi,1,27,1997,57.1
Asia,India,,Delhi,1,28,1997,56.2
Asia,India,,Delhi,1,29,1997,55.0
Asia,India,,Delhi,1,30,1997,56.9
Asia,India,,Delhi,1,31,1997,54.4
Asia,India,,Delhi,2,1,1997,59.1
Asia,India,,Delhi,2,2,1997,58.9
Asia,India,,Delhi,2,3,1997,59.3
Asia,India,,Delhi,2,4,1997,56.0
Asia,India,,Delhi,2,5,1997,55.6
Asia,India,,Delhi,2,6,1997,57.0
Asia,India,,Delhi,2,7,1997,57.0
Asia,India,,Delhi,2,8,1997,64.0
Asia,India,,Delhi,2,9,1997,57.6
Asia,India,,Delhi,2,10,1997,58.5
Asia,India,,Delhi,2,11,1997,58.9
Asia,India,,Delhi,2,12,1997,60.2
Asia,India,,Delhi,2,13,1997,63.0
Asia,India,,Delhi,2,14,1997,63.4
Asia,India,,Delhi,2,15,1997,63.6
Asia,India,,Delhi,2,16,1997,62.7
Asia,India,,Delhi,2,17,1997,59.8
Asia,India,,Delhi,2,18,1997,61.9
Asia,India,,Delhi,2,19,1997,61.7
Asia,India,,Delhi,2,20,1997,59.6
Asia,India,,Delhi,2,21,1997,60.8
Asia,India,,Delhi,2,22,1997,60.2
Asia,India,,Delhi,2,23,1997,65.0
Asia,India,,Delhi,2,24,1997,71.7
Asia,India,,Delhi,2,25,1997,68.2
Asia,India,,Delhi,2,26,1997,67.5
Asia,India,,Delhi,2,27,1997,65.9
Asia,India,,Delhi,2,28,1997,67.8
Asia,India,,Delhi,3,1,1997,74.2
Asia,India,,Delhi,3,2,1997,71.2
Asia,India,,Delhi,3,3,1997,62.7
Asia,India,,Delhi,3,4,1997,63.5
Asia,India,,Delhi,3,5,1997,65.3
Asia,India,,Delhi,3,6,1997,69.6
Asia,India,,Delhi,3,7,1997,69.8
Asia,India,,Delhi,3,8,1997,72.2
Asia,India,,Delhi,3,9,1997,73.9
Asia,India,,Delhi,3,10,1997,71.4
Asia,India,,Delhi,3,11,1997,74.1
Asia,India,,Delhi,3,12,1997,74.4
Asia,India,,Delhi,3,13,1997,71.2
Asia,India,,Delhi,3,14,1997,70.3
Asia,India,,Delhi,3,15,1997,71.2
Asia,India,,Delhi,3,16,1997,72.9
Asia,India,,Delhi,3,17,1997,75.1
Asia,India,,Delhi,3,18,1997,71.5
Asia,India,,Delhi,3,19,1997,71.2
Asia,India,,Delhi,3,20,1997,69.8
Asia,India,,Delhi,3,21,1997,70.6
Asia,India,,Delhi,3,22,1997,67.4
Asia,India,,Delhi,3,23,1997,69.0
Asia,India,,Delhi,3,24,1997,70.0
Asia,India,,Delhi,3,25,1997,73.4
Asia,India,,Delhi,3,26,1997,71.2
Asia,India,,Delhi,3,27,1997,78.2
Asia,India,,Delhi,3,28,1997,75.2
Asia,India,,Delhi,3,29,1997,69.1
Asia,India,,Delhi,3,30,1997,71.1
Asia,India,,Delhi,3,31,1997,74.8
Asia,India,,Delhi,4,1,1997,74.8
Asia,India,,Delhi,4,2,1997,71.2
Asia,India,,Delhi,4,3,1997,65.2
Asia,India,,Delhi,4,4,1997,70.2
Asia,India,,Delhi,4,5,1997,71.4
Asia,India,,Delhi,4,6,1997,72.0
Asia,India,,Delhi,4,7,1997,74.0
Asia,India,,Delhi,4,8,1997,79.9
Asia,India,,Delhi,4,9,1997,73.9
Asia,India,,Delhi,4,10,1997,77.8
Asia,India,,Delhi,4,11,1997,80.4
Asia,India,,Delhi,4,12,1997,85.0
Asia,India,,Delhi,4,13,1997,82.1
Asia,India,,Delhi,4,14,1997,81.3
Asia,India,,Delhi,4,15,1997,82.1
Asia,India,,Delhi,4,16,1997,78.8
Asia,India,,Delhi,4,17,1997,76.4
Asia,India,,Delhi,4,18,1997,77.6
Asia,India,,Delhi,4,19,1997,80.3
Asia,India,,Delhi,4,20,1997,84.4
Asia,India,,Delhi,4,21,1997,82.7
Asia,India,,Delhi,4,22,1997,84.9
Asia,India,,Delhi,4,23,1997,84.2
Asia,India,,Delhi,4,24,1997,87.8
Asia,India,,Delhi,4,25,1997,87.4
Asia,India,,Delhi,4,26,1997,86.1
Asia,India,,Delhi,4,27,1997,85.6
Asia,India,,Delhi,4,28,1997,86.0
Asia,India,,Delhi,4,29,1997,86.3
Asia,India,,Delhi,4,30,1997,84.1
Asia,India,,Delhi,5,1,1997,85.1
Asia,India,,Delhi,5,2,1997,84.5
Asia,India,,Delhi,5,3,1997,85.8
Asia,India,,Delhi,5,4,1997,80.3
Asia,India,,Delhi,5,5,1997,78.6
Asia,India,,Delhi,5,6,1997,81.5
Asia,India,,Delhi,5,7,1997,84.6
Asia,India,,Delhi,5,8,1997,83.8
Asia,India,,Delhi,5,9,1997,85.6
Asia,India,,Delhi,5,10,1997,82.4
Asia,India,,Delhi,5,11,1997,84.7
Asia,India,,Delhi,5,12,1997,88.9
Asia,India,,Delhi,5,13,1997,87.4
Asia,India,,Delhi,5,14,1997,89.7
Asia,India,,Delhi,5,15,1997,86.9
Asia,India,,Delhi,5,16,1997,87.1
Asia,India,,Delhi,5,17,1997,86.8
Asia,India,,Delhi,5,18,1997,88.1
Asia,India,,Delhi,5,19,1997,90.8
Asia,India,,Delhi,5,20,1997,92.3
Asia,India,,Delhi,5,21,1997,94.1
Asia,India,,Delhi,5,22,1997,91.7
Asia,India,,Delhi,5,23,1997,90.3
Asia,India,,Delhi,5,24,1997,91.9
Asia,India,,Delhi,5,25,1997,91.7
Asia,India,,Delhi,5,26,1997,93.2
Asia,India,,Delhi,5,27,1997,91.0
Asia,India,,Delhi,5,28,1997,88.1
Asia,India,,Delhi,5,29,1997,85.6
Asia,India,,Delhi,5,30,1997,81.4
Asia,India,,Delhi,5,31,1997,78.4
Asia,India,,Delhi,6,1,1997,82.2
Asia,India,,Delhi,6,2,1997,82.9
Asia,India,,Delhi,6,3,1997,84.0
Asia,India,,Delhi,6,4,1997,87.0
Asia,India,,Delhi,6,5,1997,91.0
Asia,India,,Delhi,6,6,1997,87.3
Asia,India,,Delhi,6,7,1997,92.3
Asia,India,,Delhi,6,8,1997,90.2
Asia,India,,Delhi,6,9,1997,90.4
Asia,India,,Delhi,6,10,1997,88.7
Asia,India,,Delhi,6,11,1997,91.3
Asia,India,,Delhi,6,12,1997,82.6
Asia,India,,Delhi,6,13,1997,86.4
Asia,India,,Delhi,6,14,1997,87.8
Asia,India,,Delhi,6,15,1997,92.6
Asia,India,,Delhi,6,16,1997,94.5
Asia,India,,Delhi,6,17,1997,97.3
Asia,India,,Delhi,6,18,1997,92.3
Asia,India,,Delhi,6,19,1997,75.9
Asia,India,,Delhi,6,20,1997,80.2
Asia,India,,Delhi,6,21,1997,88.7
Asia,India,,Delhi,6,22,1997,92.4
Asia,India,,Delhi,6,23,1997,89.8
Asia,India,,Delhi,6,24,1997,90.7
Asia,India,,Delhi,6,25,1997,93.8
Asia,India,,Delhi,6,26,1997,88.0
Asia,India,,Delhi,6,27,1997,84.0
Asia,India,,Delhi,6,28,1997,87.7
Asia,India,,Delhi,6,29,1997,87.6
Asia,India,,Delhi,6,30,1997,85.7
Asia,India,,Delhi,7,1,1997,90.3
Asia,India,,Delhi,7,2,1997,92.1
Asia,India,,Delhi,7,3,1997,92.6
Asia,India,,Delhi,7,4,1997,94.0
Asia,India,,Delhi,7,5,1997,92.2
Asia,India,,Delhi,7,6,1997,90.9
Asia,India,,Delhi,7,7,1997,92.1
Asia,India,,Delhi,7,8,1997,88.4
Asia,India,,Delhi,7,9,1997,88.6
Asia,India,,Delhi,7,10,1997,84.7
Asia,India,,Delhi,7,11,1997,85.9
Asia,India,,Delhi,7,12,1997,87.5
Asia,India,,Delhi,7,13,1997,87.1
Asia,India,,Delhi,7,14,1997,86.9
Asia,India,,Delhi,7,15,1997,85.5
Asia,India,,Delhi,7,16,1997,82.0
Asia,India,,Delhi,7,17,1997,89.7
Asia,India,,Delhi,7,18,1997,89.1
Asia,India,,Delhi,7,19,1997,89.5
Asia,India,,Delhi,7,20,1997,84.0
Asia,India,,Delhi,7,21,1997,85.9
Asia,India,,Delhi,7,22,1997,81.6
Asia,India,,Delhi,7,23,1997,86.1
Asia,India,,Delhi,7,24,1997,85.4
Asia,India,,Delhi,7,25,1997,85.7
Asia,India,,Delhi,7,26,1997,90.0
Asia,India,,Delhi,7,27,1997,89.3
Asia,India,,Delhi,7,28,1997,90.0
Asia,India,,Delhi,7,29,1997,86.0
Asia,India,,Delhi,7,30,1997,85.6
Asia,India,,Delhi,7,31,1997,85.1
Asia,India,,Delhi,8,1,1997,80.8
Asia,India,,Delhi,8,2,1997,78.5
Asia,India,,Delhi,8,3,1997,82.6
Asia,India,,Delhi,8,4,1997,85.6
Asia,India,,Delhi,8,5,1997,86.7
Asia,India,,Delhi,8,6,1997,88.2
Asia,India,,Delhi,8,7,1997,86.6
Asia,India,,Delhi,8,8,1997,83.7
Asia,India,,Delhi,8,9,1997,85.1
Asia,India,,Delhi,8,10,1997,87.1
Asia,India,,Delhi,8,11,1997,84.7
Asia,India,,Delhi,8,12,1997,84.2
Asia,India,,Delhi,8,13,1997,82.4
Asia,India,,Delhi,8,14,1997,82.6
Asia,India,,Delhi,8,15,1997,87.3
Asia,India,,Delhi,8,16,1997,91.2
Asia,India,,Delhi,8,17,1997,87.6
Asia,India,,Delhi,8,18,1997,85.4
Asia,India,,Delhi,8,19,1997,83.8
Asia,India,,Delhi,8,20,1997,88.2
Asia,India,,Delhi,8,21,1997,88.4
Asia,India,,Delhi,8,22,1997,88.4
Asia,India,,Delhi,8,23,1997,87.1
Asia,India,,Delhi,8,24,1997,83.0
Asia,India,,Delhi,8,25,1997,81.4
Asia,India,,Delhi,8,26,1997,80.8
Asia,India,,Delhi,8,27,1997,79.5
Asia,India,,Delhi,8,28,1997,83.8
Asia,India,,Delhi,8,29,1997,82.5
Asia,India,,Delhi,8,30,1997,85.6
Asia,India,,Delhi,8,31,1997,86.9
Asia,India,,Delhi,9,1,1997,85.9
Asia,India,,Delhi,9,2,1997,83.1
Asia,India,,Delhi,9,3,1997,83.3
Asia,India,,Delhi,9,4,1997,88.3
Asia,India,,Delhi,9,5,1997,87.8
Asia,India,,Delhi,9,6,1997,87.8
Asia,India,,Delhi,9,7,1997,85.3
Asia,India,,Delhi,9,8,1997,80.0
Asia,India,,Delhi,9,9,1997,83.5
Asia,India,,Delhi,9,10,1997,82.7
Asia,India,,Delhi,9,11,1997,81.4
Asia,India,,Delhi,9,12,1997,80.3
Asia,India,,Delhi,9,13,1997,82.7
Asia,India,,Delhi,9,14,1997,84.7
Asia,India,,Delhi,9,15,1997,84.2
Asia,India,,Delhi,9,16,1997,82.8
Asia,India,,Delhi,9,17,1997,86.3
Asia,India,,Delhi,9,18,1997,86.9
Asia,India,,Delhi,9,19,1997,86.8
Asia,India,,Delhi,9,20,1997,87.9
Asia,India,,Delhi,9,21,1997,85.3
Asia,India,,Delhi,9,22,1997,85.0
Asia,India,,Delhi,9,23,1997,85.6
Asia,India,,Delhi,9,24,1997,86.6
Asia,India,,Delhi,9,25,1997,86.8
Asia,India,,Delhi,9,26,1997,85.6
Asia,India,,Delhi,9,27,1997,85.7
Asia,India,,Delhi,9,28,1997,85.2
Asia,India,,Delhi,9,29,1997,81.4
Asia,India,,Delhi,9,30,1997,73.2
Asia,India,,Delhi,10,1,1997,78.9
Asia,India,,Delhi,10,2,1997,77.8
Asia,India,,Delhi,10,3,1997,76.6
Asia,India,,Delhi,10,4,1997,74.3
Asia,India,,Delhi,10,5,1997,74.1
Asia,India,,Delhi,10,6,1997,77.0
Asia,India,,Delhi,10,7,1997,77.9
Asia,India,,Delhi,10,8,1997,78.2
Asia,India,,Delhi,10,9,1997,76.9
Asia,India,,Delhi,10,10,1997,76.5
Asia,India,,Delhi,10,11,1997,76.8
Asia,India,,Delhi,10,12,1997,78.4
Asia,India,,Delhi,10,13,1997,78.0
Asia,India,,Delhi,10,14,1997,77.7
Asia,India,,Delhi,10,15,1997,75.3
Asia,India,,Delhi,10,16,1997,77.3
Asia,India,,Delhi,10,17,1997,76.4
Asia,India,,Delhi,10,18,1997,74.1
Asia,India,,Delhi,10,19,1997,71.8
Asia,India,,Delhi,10,20,1997,70.7
Asia,India,,Delhi,10,21,1997,71.1
Asia,India,,Delhi,10,22,1997,71.8
Asia,India,,Delhi,10,23,1997,70.0
Asia,India,,Delhi,10,24,1997,69.5
Asia,India,,Delhi,10,25,1997,67.8
Asia,India,,Delhi,10,26,1997,68.9
Asia,India,,Delhi,10,27,1997,71.3
Asia,India,,Delhi,10,28,1997,73.7
Asia,India,,Delhi,10,29,1997,67.5
Asia,India,,Delhi,10,30,1997,68.6
Asia,India,,Delhi,10,31,1997,70.5
Asia,India,,Delhi,11,1,1997,69.1
Asia,India,,Delhi,11,2,1997,68.3
Asia,India,,Delhi,11,3,1997,69.2
Asia,India,,Delhi,11,4,1997,69.3
Asia,India,,Delhi,11,5,1997,70.5
Asia,India,,Delhi,11,6,1997,68.2
Asia,India,,Delhi,11,7,1997,69.1
Asia,India,,Delhi,11,8,1997,69.3
Asia,India,,Delhi,11,9,1997,71.2
Asia,India,,Delhi,11,10,1997,69.1
Asia,India,,Delhi,11,11,1997,66.7
Asia,India,,Delhi,11,12,1997,67.1
Asia,India,,Delhi,11,13,1997,61.3
Asia,India,,Delhi,11,14,1997,64.0
Asia,India,,Delhi,11,15,1997,65.3
Asia,India,,Delhi,11,16,1997,66.2
Asia,India,,Delhi,11,17,1997,63.8
Asia,India,,Delhi,11,18,1997,65.8
Asia,India,,Delhi,11,19,1997,64.8
Asia,India,,Delhi,11,20,1997,62.8
Asia,India,,Delhi,11,21,1997,64.2
Asia,India,,Delhi,11,22,1997,65.6
Asia,India,,Delhi,11,23,1997,63.9
Asia,India,,Delhi,11,24,1997,65.1
Asia,India,,Delhi,11,25,1997,63.7
Asia,India,,Delhi,11,26,1997,61.0
Asia,India,,Delhi,11,27,1997,56.6
Asia,India,,Delhi,11,28,1997,57.3
Asia,India,,Delhi,11,29,1997,58.2
Asia,India,,Delhi,11,30,1997,63.5
Asia,India,,Delhi,12,1,1997,56.9
Asia,India,,Delhi,12,2,1997,56.9
Asia,India,,Delhi,12,3,1997,58.1
Asia,India,,Delhi,12,4,1997,57.5
Asia,India,,Delhi,12,5,1997,59.4
Asia,India,,Delhi,12,6,1997,62.9
Asia,India,,Delhi,12,7,1997,62.0
Asia,India,,Delhi,12,8,1997,63.0
Asia,India,,Delhi,12,9,1997,60.1
Asia,India,,Delhi,12,10,1997,59.0
Asia,India,,Delhi,12,11,1997,57.5
Asia,India,,Delhi,12,12,1997,56.0
Asia,India,,Delhi,12,13,1997,58.3
Asia,India,,Delhi,12,14,1997,56.9
Asia,India,,Delhi,12,15,1997,53.5
Asia,India,,Delhi,12,16,1997,51.4
Asia,India,,Delhi,12,17,1997,53.6
Asia,India,,Delhi,12,18,1997,53.4
Asia,India,,Delhi,12,19,1997,50.7
Asia,India,,Delhi,12,20,1997,50.9
Asia,India,,Delhi,12,21,1997,51.0
Asia,India,,Delhi,12,22,1997,49.6
Asia,India,,Delhi,12,23,1997,50.2
Asia,India,,Delhi,12,24,1997,51.0
Asia,India,,Delhi,12,25,1997,50.6
Asia,India,,Delhi,12,26,1997,47.8
Asia,India,,Delhi,12,27,1997,45.4
Asia,India,,Delhi,12,28,1997,49.3
Asia,India,,Delhi,12,29,1997,54.2
Asia,India,,Delhi,12,30,1997,50.9
Asia,India,,Delhi,12,31,1997,52.2
Asia,India,,Delhi,1,1,1998,51.6
Asia,India,,Delhi,1,2,1998,52.7
Asia,India,,Delhi,1,3,1998,54.3
Asia,India,,Delhi,1,4,1998,54.4
Asia,India,,Delhi,1,5,1998,55.9
Asia,India,,Delhi,1,6,1998,58.6
Asia,India,,Delhi,1,7,1998,54.1
Asia,India,,Delhi,1,8,1998,51.2
Asia,India,,Delhi,1,9,1998,54.3
Asia,India,,Delhi,1,10,1998,58.4
Asia,India,,Delhi,1,11,1998,57.7
Asia,India,,Delhi,1,12,1998,59.8
Asia,India,,Delhi,1,13,1998,56.8
Asia,India,,Delhi,1,14,1998,56.3
Asia,India,,Delhi,1,15,1998,60.2
Asia,India,,Delhi,1,16,1998,49.9
Asia,India,,Delhi,1,17,1998,49.1
Asia,India,,Delhi,1,18,1998,52.7
Asia,India,,Delhi,1,19,1998,49.7
Asia,India,,Delhi,1,20,1998,53.5
Asia,India,,Delhi,1,21,1998,52.8
Asia,India,,Delhi,1,22,1998,52.3
Asia,India,,Delhi,1,23,1998,54.5
Asia,India,,Delhi,1,24,1998,52.5
Asia,India,,Delhi,1,25,1998,53.4
Asia,India,,Delhi,1,26,1998,52.5
Asia,India,,Delhi,1,27,1998,56.9
Asia,India,,Delhi,1,28,1998,58.8
Asia,India,,Delhi,1,29,1998,61.9
Asia,India,,Delhi,1,30,1998,59.7
Asia,India,,Delhi,1,31,1998,65.5
Asia,India,,Delhi,2,1,1998,63.4
Asia,India,,Delhi,2,2,1998,60.0
Asia,India,,Delhi,2,3,1998,63.6
Asia,India,,Delhi,2,4,1998,59.0
Asia,India,,Delhi,2,5,1998,58.2
Asia,India,,Delhi,2,6,1998,57.6
Asia,India,,Delhi,2,7,1998,56.6
Asia,India,,Delhi,2,8,1998,56.6
Asia,India,,Delhi,2,9,1998,59.9
Asia,India,,Delhi,2,10,1998,62.2
Asia,India,,Delhi,2,11,1998,62.4
Asia,India,,Delhi,2,12,1998,67.7
Asia,India,,Delhi,2,13,1998,66.1
Asia,India,,Delhi,2,14,1998,70.3
Asia,India,,Delhi,2,15,1998,67.7
Asia,India,,Delhi,2,16,1998,67.8
Asia,India,,Delhi,2,17,1998,66.3
Asia,India,,Delhi,2,18,1998,66.6
Asia,India,,Delhi,2,19,1998,61.6
Asia,India,,Delhi,2,20,1998,60.8
Asia,India,,Delhi,2,21,1998,61.7
Asia,India,,Delhi,2,22,1998,62.5
Asia,India,,Delhi,2,23,1998,64.1
Asia,India,,Delhi,2,24,1998,59.4
Asia,India,,Delhi,2,25,1998,59.5
Asia,India,,Delhi,2,26,1998,61.0
Asia,India,,Delhi,2,27,1998,58.7
Asia,India,,Delhi,2,28,1998,60.7
Asia,India,,Delhi,3,1,1998,63.8
Asia,India,,Delhi,3,2,1998,66.3
Asia,India,,Delhi,3,3,1998,64.6
Asia,India,,Delhi,3,4,1998,62.6
Asia,India,,Delhi,3,5,1998,62.8
Asia,India,,Delhi,3,6,1998,62.5
Asia,India,,Delhi,3,7,1998,64.0
Asia,India,,Delhi,3,8,1998,63.8
Asia,India,,Delhi,3,9,1998,63.0
Asia,India,,Delhi,3,10,1998,66.0
Asia,India,,Delhi,3,11,1998,71.1
Asia,India,,Delhi,3,12,1998,65.7
Asia,India,,Delhi,3,13,1998,62.1
Asia,India,,Delhi,3,14,1998,64.8
Asia,India,,Delhi,3,15,1998,65.5
Asia,India,,Delhi,3,16,1998,66.0
Asia,India,,Delhi,3,17,1998,69.3
Asia,India,,Delhi,3,18,1998,68.7
Asia,India,,Delhi,3,19,1998,71.9
Asia,India,,Delhi,3,20,1998,71.6
Asia,India,,Delhi,3,21,1998,72.9
Asia,India,,Delhi,3,22,1998,75.7
Asia,India,,Delhi,3,23,1998,76.0
Asia,India,,Delhi,3,24,1998,71.5
Asia,India,,Delhi,3,25,1998,68.9
Asia,India,,Delhi,3,26,1998,69.1
Asia,India,,Delhi,3,27,1998,72.9
Asia,India,,Delhi,3,28,1998,78.0
Asia,India,,Delhi,3,29,1998,73.9
Asia,India,,Delhi,3,30,1998,73.5
Asia,India,,Delhi,3,31,1998,77.0
Asia,India,,Delhi,4,1,1998,78.5
Asia,India,,Delhi,4,2,1998,83.0
Asia,India,,Delhi,4,3,1998,80.3
Asia,India,,Delhi,4,4,1998,79.5
Asia,India,,Delhi,4,5,1998,80.0
Asia,India,,Delhi,4,6,1998,80.7
Asia,India,,Delhi,4,7,1998,83.7
Asia,India,,Delhi,4,8,1998,82.1
Asia,India,,Delhi,4,9,1998,81.1
Asia,India,,Delhi,4,10,1998,80.9
Asia,India,,Delhi,4,11,1998,80.5
Asia,India,,Delhi,4,12,1998,79.8
Asia,India,,Delhi,4,13,1998,77.5
Asia,India,,Delhi,4,14,1998,84.9
Asia,India,,Delhi,4,15,1998,82.3
Asia,India,,Delhi,4,16,1998,82.6
Asia,India,,Delhi,4,17,1998,83.4
Asia,India,,Delhi,4,18,1998,85.8
Asia,India,,Delhi,4,19,1998,86.9
Asia,India,,Delhi,4,20,1998,87.1
Asia,India,,Delhi,4,21,1998,87.8
Asia,India,,Delhi,4,22,1998,89.8
Asia,India,,Delhi,4,23,1998,90.9
Asia,India,,Delhi,4,24,1998,92.5
Asia,India,,Delhi,4,25,1998,90.2
Asia,India,,Delhi,4,26,1998,84.3
Asia,India,,Delhi,4,27,1998,83.9
Asia,India,,Delhi,4,28,1998,87.1
Asia,India,,Delhi,4,29,1998,89.5
